id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5246803026	20140731	1	900000000000207008	462978009	706706003	0	116680003	900000000000010007	900000000000451002
5246804021	20140731	1	900000000000207008	462941006	706706003	0	116680003	900000000000010007	900000000000451002
5246805022	20140731	1	900000000000207008	466897005	706706003	0	116680003	900000000000010007	900000000000451002
5246806023	20140731	1	900000000000207008	462855002	706706003	0	116680003	900000000000010007	900000000000451002
5246807025	20140731	1	900000000000207008	463722009	706706003	0	116680003	900000000000010007	900000000000451002
5246808024	20140731	1	900000000000207008	468162001	706706003	0	116680003	900000000000010007	900000000000451002
5246809027	20140731	1	900000000000207008	465297007	706706003	0	116680003	900000000000010007	900000000000451002
5246810021	20140731	1	900000000000207008	464798006	706706003	0	116680003	900000000000010007	900000000000451002
5246811020	20140731	1	900000000000207008	464277007	706706003	0	116680003	900000000000010007	900000000000451002
5246812029	20140731	1	900000000000207008	464002006	706706003	0	116680003	900000000000010007	900000000000451002
5246813023	20140731	1	900000000000207008	462432009	706706003	0	116680003	900000000000010007	900000000000451002
5246814028	20140731	1	900000000000207008	465324005	706706003	0	116680003	900000000000010007	900000000000451002
5246815027	20140731	1	900000000000207008	466559001	706706003	0	116680003	900000000000010007	900000000000451002
5246816026	20140731	1	900000000000207008	465500003	706706003	0	116680003	900000000000010007	900000000000451002
5246817024	20140731	1	900000000000207008	467600008	706706003	0	116680003	900000000000010007	900000000000451002
5246818025	20140731	1	900000000000207008	467453006	706706003	0	116680003	900000000000010007	900000000000451002
5246819022	20140731	1	900000000000207008	465824002	706706003	0	116680003	900000000000010007	900000000000451002
5246820027	20140731	1	900000000000207008	466048000	706706003	0	116680003	900000000000010007	900000000000451002
5246821028	20140731	1	900000000000207008	468824001	706706003	0	116680003	900000000000010007	900000000000451002
5246822024	20140731	1	900000000000207008	469676006	706706003	0	116680003	900000000000010007	900000000000451002
5246823025	20140731	1	900000000000207008	463198007	706706003	0	116680003	900000000000010007	900000000000451002
5246824020	20140731	1	900000000000207008	464319002	706706003	0	116680003	900000000000010007	900000000000451002
5246825021	20140731	1	900000000000207008	470437006	706706003	0	116680003	900000000000010007	900000000000451002
5246826022	20140731	1	900000000000207008	469329006	706706003	0	116680003	900000000000010007	900000000000451002
5246827029	20140731	1	900000000000207008	469927003	706706003	0	116680003	900000000000010007	900000000000451002
5246828023	20140731	1	900000000000207008	469737000	706706003	0	116680003	900000000000010007	900000000000451002
5246829026	20140731	1	900000000000207008	464101002	706706003	0	116680003	900000000000010007	900000000000451002
5246830020	20140731	1	900000000000207008	463194009	706706003	0	116680003	900000000000010007	900000000000451002
5246831024	20140731	1	900000000000207008	462391004	706706003	0	116680003	900000000000010007	900000000000451002
5246832028	20140731	1	900000000000207008	466300005	706706003	0	116680003	900000000000010007	900000000000451002
5246833022	20140731	1	900000000000207008	463045007	706706003	0	116680003	900000000000010007	900000000000451002
5246834027	20140731	1	900000000000207008	463116007	706706003	0	116680003	900000000000010007	900000000000451002
5246835026	20140731	1	900000000000207008	463618007	706706003	0	116680003	900000000000010007	900000000000451002
5246836025	20140731	1	900000000000207008	464569009	706706003	0	116680003	900000000000010007	900000000000451002
5246837023	20140731	1	900000000000207008	462500007	706706003	0	116680003	900000000000010007	900000000000451002
5246838029	20140731	1	900000000000207008	470570003	706706003	0	116680003	900000000000010007	900000000000451002
5246839021	20140731	1	900000000000207008	464155003	706706003	0	116680003	900000000000010007	900000000000451002
5246840023	20140731	1	900000000000207008	469190008	706706003	0	116680003	900000000000010007	900000000000451002
5246841022	20140731	1	900000000000207008	462725001	706706003	0	116680003	900000000000010007	900000000000451002
5246842026	20140731	1	900000000000207008	468616008	706706003	0	116680003	900000000000010007	900000000000451002
5246843020	20140731	1	900000000000207008	469394008	706706003	0	116680003	900000000000010007	900000000000451002
5246844025	20140731	1	900000000000207008	469513002	706706003	0	116680003	900000000000010007	900000000000451002
5246845029	20140731	1	900000000000207008	468774009	706706003	0	116680003	900000000000010007	900000000000451002
5246846028	20140731	1	900000000000207008	463890002	706706003	0	116680003	900000000000010007	900000000000451002
5246847021	20140731	1	900000000000207008	469349002	706706003	0	116680003	900000000000010007	900000000000451002
5246848027	20140731	1	900000000000207008	468355003	706706003	0	116680003	900000000000010007	900000000000451002
5246849024	20140731	1	900000000000207008	466633005	706706003	0	116680003	900000000000010007	900000000000451002
5246850024	20140731	1	900000000000207008	466846002	706706003	0	116680003	900000000000010007	900000000000451002
5246851023	20140731	1	900000000000207008	464579006	706706003	0	116680003	900000000000010007	900000000000451002
5246852027	20140731	1	900000000000207008	465019001	706706003	0	116680003	900000000000010007	900000000000451002
5246853021	20140731	1	900000000000207008	469168008	706706003	0	116680003	900000000000010007	900000000000451002
5246854026	20140731	1	900000000000207008	463637003	706706003	0	116680003	900000000000010007	900000000000451002
5246855025	20140731	1	900000000000207008	463478006	706706003	0	116680003	900000000000010007	900000000000451002
5246856029	20140731	1	900000000000207008	462605008	706706003	0	116680003	900000000000010007	900000000000451002
5246857022	20140731	1	900000000000207008	468054007	706706003	0	116680003	900000000000010007	900000000000451002
5246858028	20140731	1	900000000000207008	466993005	706706003	0	116680003	900000000000010007	900000000000451002
5246859020	20140731	1	900000000000207008	467405007	706706003	0	116680003	900000000000010007	900000000000451002
5246860026	20140731	1	900000000000207008	468170006	706706003	0	116680003	900000000000010007	900000000000451002
5246861027	20140731	1	900000000000207008	464237004	706706003	0	116680003	900000000000010007	900000000000451002
5246862023	20140731	1	900000000000207008	463729000	706706003	0	116680003	900000000000010007	900000000000451002
5246863029	20140731	1	900000000000207008	464510002	706707007	0	116680003	900000000000010007	900000000000451002
5246864024	20140731	1	900000000000207008	465924001	706707007	0	116680003	900000000000010007	900000000000451002
5246865020	20140731	1	900000000000207008	463712003	706707007	0	116680003	900000000000010007	900000000000451002
5246866021	20140731	1	900000000000207008	468939004	706707007	0	116680003	900000000000010007	900000000000451002
5246867028	20140731	1	900000000000207008	469500008	706707007	0	116680003	900000000000010007	900000000000451002
5246868022	20140731	1	900000000000207008	464448009	706707007	0	116680003	900000000000010007	900000000000451002
5246869025	20140731	1	900000000000207008	467624000	706707007	0	116680003	900000000000010007	900000000000451002
5246870029	20140731	1	900000000000207008	464803002	706708002	0	116680003	900000000000010007	900000000000451002
5246871025	20140731	1	900000000000207008	467934006	706708002	0	116680003	900000000000010007	900000000000451002
5246872021	20140731	1	900000000000207008	467693001	706709005	0	116680003	900000000000010007	900000000000451002
5246873027	20140731	1	900000000000207008	467146009	706709005	0	116680003	900000000000010007	900000000000451002
5246874022	20140731	1	900000000000207008	468304005	706710000	0	116680003	900000000000010007	900000000000451002
5246875023	20140731	1	900000000000207008	465183008	334986003	0	116680003	900000000000010007	900000000000451002
5246876024	20140731	1	900000000000207008	465840004	334986003	0	116680003	900000000000010007	900000000000451002
5246877026	20140731	1	900000000000207008	467846006	706713003	0	116680003	900000000000010007	900000000000451002
5246878020	20140731	1	900000000000207008	466206002	706713003	0	116680003	900000000000010007	900000000000451002
5246879028	20140731	1	900000000000207008	467332003	706713003	0	116680003	900000000000010007	900000000000451002
5246880025	20140731	1	900000000000207008	467951004	706713003	0	116680003	900000000000010007	900000000000451002
5246881026	20140731	1	900000000000207008	463070007	706714009	0	116680003	900000000000010007	900000000000451002
5246882022	20140731	1	900000000000207008	468175001	706714009	0	116680003	900000000000010007	900000000000451002
5246883028	20140731	1	900000000000207008	466566000	706714009	0	116680003	900000000000010007	900000000000451002
5246884023	20140731	1	900000000000207008	464818001	706714009	0	116680003	900000000000010007	900000000000451002
5246885024	20140731	1	900000000000207008	467009008	706714009	0	116680003	900000000000010007	900000000000451002
5246886020	20140731	1	900000000000207008	467594000	706714009	0	116680003	900000000000010007	900000000000451002
5246887027	20140731	1	900000000000207008	462616001	706714009	0	116680003	900000000000010007	900000000000451002
5246888021	20140731	1	900000000000207008	467111001	706714009	0	116680003	900000000000010007	900000000000451002
5246889029	20140731	1	900000000000207008	464439004	706714009	0	116680003	900000000000010007	900000000000451002
5246890022	20140731	1	900000000000207008	465633002	706714009	0	116680003	900000000000010007	900000000000451002
5246891021	20140731	1	900000000000207008	470392003	706714009	0	116680003	900000000000010007	900000000000451002
5246892025	20140731	1	900000000000207008	463166001	706714009	0	116680003	900000000000010007	900000000000451002
5246893024	20140731	1	900000000000207008	466440000	706714009	0	116680003	900000000000010007	900000000000451002
5246894029	20140731	1	900000000000207008	464400008	706714009	0	116680003	900000000000010007	900000000000451002
5246895028	20140731	1	900000000000207008	465222006	706714009	0	116680003	900000000000010007	900000000000451002
5246896027	20140731	1	900000000000207008	466204004	706714009	0	116680003	900000000000010007	900000000000451002
5246897020	20140731	1	900000000000207008	465386005	706714009	0	116680003	900000000000010007	900000000000451002
5246898026	20140731	1	900000000000207008	465852006	706715005	0	116680003	900000000000010007	900000000000451002
5246899023	20140731	1	900000000000207008	465730008	706715005	0	116680003	900000000000010007	900000000000451002
5246900029	20140731	1	900000000000207008	464633007	706715005	0	116680003	900000000000010007	900000000000451002
5246901025	20140731	1	900000000000207008	466715008	706715005	0	116680003	900000000000010007	900000000000451002
