id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5232328026	20140731	1	900000000000207008	469278004	9611009	0	116680003	900000000000011006	900000000000451002
5232329023	20140731	1	900000000000207008	470472009	9611009	0	116680003	900000000000011006	900000000000451002
5232330029	20140731	1	900000000000207008	470645005	9611009	0	116680003	900000000000011006	900000000000451002
5232331025	20140731	1	900000000000207008	470121007	9611009	0	116680003	900000000000011006	900000000000451002
5232332021	20140731	1	900000000000207008	469434006	9611009	0	116680003	900000000000011006	900000000000451002
5232333027	20140731	1	900000000000207008	464783009	360005000	0	116680003	900000000000011006	900000000000451002
5232334022	20140731	1	900000000000207008	464300007	360005000	0	116680003	900000000000011006	900000000000451002
5232335023	20140731	1	900000000000207008	464603000	360005000	0	116680003	900000000000011006	900000000000451002
5232336024	20140731	1	900000000000207008	470004001	310199004	0	116680003	900000000000011006	900000000000451002
5232337026	20140731	1	900000000000207008	466729009	310199004	0	116680003	900000000000011006	900000000000451002
5232338020	20140731	1	900000000000207008	465913003	56353002	0	116680003	900000000000011006	900000000000451002
5232339028	20140731	1	900000000000207008	465564005	56353002	0	116680003	900000000000011006	900000000000451002
5232340026	20140731	1	900000000000207008	466139008	445949006	0	116680003	900000000000011006	900000000000451002
5232341027	20140731	1	900000000000207008	466093008	445949006	0	116680003	900000000000011006	900000000000451002
5232342023	20140731	1	900000000000207008	469311001	445949006	0	116680003	900000000000011006	900000000000451002
5232343029	20140731	1	900000000000207008	466086009	445949006	0	116680003	900000000000011006	900000000000451002
5232344024	20140731	1	900000000000207008	466753003	445949006	0	116680003	900000000000011006	900000000000451002
5232345020	20140731	1	900000000000207008	469676006	445949006	0	116680003	900000000000011006	900000000000451002
5232346021	20140731	1	900000000000207008	466764000	337386000	0	116680003	900000000000011006	900000000000451002
5232347028	20140731	1	900000000000207008	467074002	337386000	0	116680003	900000000000011006	900000000000451002
5232348022	20140731	1	900000000000207008	467060009	337386000	0	116680003	900000000000011006	900000000000451002
5232349025	20140731	1	900000000000207008	464069000	39690000	0	116680003	900000000000011006	900000000000451002
5232350025	20140731	1	900000000000207008	465709004	102309000	0	116680003	900000000000011006	900000000000451002
5232351026	20140731	1	900000000000207008	464154004	102309000	0	116680003	900000000000011006	900000000000451002
5232352022	20140731	1	900000000000207008	469955004	102309000	0	116680003	900000000000011006	900000000000451002
5232353028	20140731	1	900000000000207008	463442001	102309000	0	116680003	900000000000011006	900000000000451002
5232354023	20140731	1	900000000000207008	464164008	102309000	0	116680003	900000000000011006	900000000000451002
5232355024	20140731	1	900000000000207008	463637003	102309000	0	116680003	900000000000011006	900000000000451002
5232356020	20140731	1	900000000000207008	463771004	102309000	0	116680003	900000000000011006	900000000000451002
5232357027	20140731	1	900000000000207008	463478006	102309000	0	116680003	900000000000011006	900000000000451002
5232358021	20140731	1	900000000000207008	463577003	1579007	0	116680003	900000000000011006	900000000000451002
5232359029	20140731	1	900000000000207008	463619004	391932009	0	116680003	900000000000011006	900000000000451002
5232360023	20140731	1	900000000000207008	463827006	391932009	0	116680003	900000000000011006	900000000000451002
5232361022	20140731	1	900000000000207008	463499009	391932009	0	116680003	900000000000011006	900000000000451002
5232362026	20140731	1	900000000000207008	706046003	706041008	0	116680003	900000000000011006	900000000000451002
5232363020	20140731	1	900000000000207008	700509002	1579007	0	116680003	900000000000011006	900000000000451002
5232364025	20140731	1	900000000000207008	700509002	706385000	0	116680003	900000000000011006	900000000000451002
5232365029	20140731	1	900000000000207008	700509002	706422001	0	116680003	900000000000011006	900000000000451002
5232366028	20140731	1	900000000000207008	700510007	706786001	0	116680003	900000000000011006	900000000000451002
5232367021	20140731	1	900000000000207008	700510007	706363006	0	116680003	900000000000011006	900000000000451002
5232368027	20140731	1	900000000000207008	700511006	706355005	0	116680003	900000000000011006	900000000000451002
5232369024	20140731	1	900000000000207008	700511006	706360009	0	116680003	900000000000011006	900000000000451002
5232370020	20140731	1	900000000000207008	700512004	706386004	0	116680003	900000000000011006	900000000000451002
5232371024	20140731	1	900000000000207008	700512004	706355005	0	116680003	900000000000011006	900000000000451002
5232372028	20140731	1	900000000000207008	700512004	706794008	0	116680003	900000000000011006	900000000000451002
5232373022	20140731	1	900000000000207008	700513009	706386004	0	116680003	900000000000011006	900000000000451002
5232374027	20140731	1	900000000000207008	700513009	706355005	0	116680003	900000000000011006	900000000000451002
5232375026	20140731	1	900000000000207008	700514003	16470007	0	116680003	900000000000011006	900000000000451002
5232376025	20140731	1	900000000000207008	700514003	706096002	0	116680003	900000000000011006	900000000000451002
5232377023	20140731	1	900000000000207008	700514003	706657007	0	116680003	900000000000011006	900000000000451002
5232378029	20140731	1	900000000000207008	700515002	705637003	0	116680003	900000000000011006	900000000000451002
5232379021	20140731	1	900000000000207008	700515002	705633004	0	116680003	900000000000011006	900000000000451002
5232380024	20140731	1	900000000000207008	700516001	705637003	0	116680003	900000000000011006	900000000000451002
5232381023	20140731	1	900000000000207008	700517005	705637003	0	116680003	900000000000011006	900000000000451002
5232382027	20140731	1	900000000000207008	700519008	6012004	0	116680003	900000000000011006	900000000000451002
5232383021	20140731	1	900000000000207008	700519008	706137007	0	116680003	900000000000011006	900000000000451002
5232384026	20140731	1	900000000000207008	700520002	257431008	0	116680003	900000000000011006	900000000000451002
5232385025	20140731	1	900000000000207008	700521003	257431008	0	116680003	900000000000011006	900000000000451002
5232386029	20140731	1	900000000000207008	700522005	257431008	0	116680003	900000000000011006	900000000000451002
5232387022	20140731	1	900000000000207008	700523000	705288005	0	116680003	900000000000011006	900000000000451002
5232388028	20140731	1	900000000000207008	700524006	705288005	0	116680003	900000000000011006	900000000000451002
5232389020	20140731	1	900000000000207008	700527004	17306006	0	116680003	900000000000011006	900000000000451002
5232390027	20140731	1	900000000000207008	700528009	705382009	0	116680003	900000000000011006	900000000000451002
5232391028	20140731	1	900000000000207008	700529001	705382009	0	116680003	900000000000011006	900000000000451002
5232392024	20140731	1	900000000000207008	700530006	705382009	0	116680003	900000000000011006	900000000000451002
5232393025	20140731	1	900000000000207008	700531005	705382009	0	116680003	900000000000011006	900000000000451002
5232394020	20140731	1	900000000000207008	700532003	705382009	0	116680003	900000000000011006	900000000000451002
5232395021	20140731	1	900000000000207008	700533008	705380001	0	116680003	900000000000011006	900000000000451002
5232396022	20140731	1	900000000000207008	700535001	706689003	0	116680003	900000000000011006	900000000000451002
5232397029	20140731	1	900000000000207008	700535001	705374009	0	116680003	900000000000011006	900000000000451002
5232398023	20140731	1	900000000000207008	700536000	705374009	0	116680003	900000000000011006	900000000000451002
5232399026	20140731	1	900000000000207008	700537009	706706003	0	116680003	900000000000011006	900000000000451002
5232400022	20140731	1	900000000000207008	700537009	705374009	0	116680003	900000000000011006	900000000000451002
5232401021	20140731	1	900000000000207008	700538004	705374009	0	116680003	900000000000011006	900000000000451002
5232402025	20140731	1	900000000000207008	700539007	705374009	0	116680003	900000000000011006	900000000000451002
5232403024	20140731	1	900000000000207008	700540009	706806005	0	116680003	900000000000011006	900000000000451002
5232404029	20140731	1	900000000000207008	700540009	705374009	0	116680003	900000000000011006	900000000000451002
5232405028	20140731	1	900000000000207008	700541008	705572009	0	116680003	900000000000011006	900000000000451002
5232406027	20140731	1	900000000000207008	700541008	116250002	0	116680003	900000000000011006	900000000000451002
5232407020	20140731	1	900000000000207008	700542001	678001	0	116680003	900000000000011006	900000000000451002
5232408026	20140731	1	900000000000207008	700542001	16470007	0	116680003	900000000000011006	900000000000451002
5232409023	20140731	1	900000000000207008	700542001	79068005	0	116680003	900000000000011006	900000000000451002
5232410029	20140731	1	900000000000207008	700543006	678001	0	116680003	900000000000011006	900000000000451002
5232411025	20140731	1	900000000000207008	700543006	16470007	0	116680003	900000000000011006	900000000000451002
5232412021	20140731	1	900000000000207008	700543006	29319002	0	116680003	900000000000011006	900000000000451002
5232413027	20140731	1	900000000000207008	700544000	706096002	0	116680003	900000000000011006	900000000000451002
5232414022	20140731	1	900000000000207008	700544000	705572009	0	116680003	900000000000011006	900000000000451002
5232415023	20140731	1	900000000000207008	700545004	706096002	0	116680003	900000000000011006	900000000000451002
5232416024	20140731	1	900000000000207008	700545004	706756008	0	116680003	900000000000011006	900000000000451002
5232417026	20140731	1	900000000000207008	700545004	706821004	0	116680003	900000000000011006	900000000000451002
5232418020	20140731	1	900000000000207008	700546003	706706003	0	116680003	900000000000011006	900000000000451002
5232419028	20140731	1	900000000000207008	700546003	705621009	0	116680003	900000000000011006	900000000000451002
5232420023	20140731	1	900000000000207008	700547007	706592009	0	116680003	900000000000011006	900000000000451002
5232421022	20140731	1	900000000000207008	700547007	13288007	0	116680003	900000000000011006	900000000000451002
5232422026	20140731	1	900000000000207008	700547007	303628009	0	116680003	900000000000011006	900000000000451002
5232423020	20140731	1	900000000000207008	700547007	706635000	0	116680003	900000000000011006	900000000000451002
5232424025	20140731	1	900000000000207008	700548002	705178002	0	116680003	900000000000011006	900000000000451002
5232425029	20140731	1	900000000000207008	700548002	705208008	0	116680003	900000000000011006	900000000000451002
5232426028	20140731	1	900000000000207008	700548002	706706003	0	116680003	900000000000011006	900000000000451002
5232427021	20140731	1	900000000000207008	700548002	16349000	0	116680003	900000000000011006	900000000000451002
5232428027	20140731	1	900000000000207008	700548002	706720005	0	116680003	900000000000011006	900000000000451002
5232429024	20140731	1	900000000000207008	700549005	706826009	0	116680003	900000000000011006	900000000000451002
