id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
36e97795-9985-45e8-a40c-f7215790be64	20140210	1	900000000000207008	3ba2ce45-4149-4530-abdb-37fcd7ac031a	224891009	0	116680003	900000000000011006	900000000000451002
8daf3da1-ac90-4e39-b799-6193b06403e5	20140210	1	900000000000207008	0f59f058-2cd7-4bd1-8b6d-46938a4d2a06	118797008	0	116680003	900000000000011006	900000000000451002
6553799e-bc10-4711-b405-dd466963bf1a	20140210	1	900000000000207008	0f59f058-2cd7-4bd1-8b6d-46938a4d2a06	233169004	0	116680003	900000000000011006	900000000000451002
6bf700dd-db1f-4a0a-b3f7-37cf4f855a1e	20140210	1	900000000000207008	0f59f058-2cd7-4bd1-8b6d-46938a4d2a06	128927009	0	116680003	900000000000011006	900000000000451002
6974e893-932f-4392-ac2b-eef19686fc6f	20140210	1	900000000000207008	0f59f058-2cd7-4bd1-8b6d-46938a4d2a06	80891009	1	405814001	900000000000011006	900000000000451002
1a12d495-0ab2-41f9-bd89-a1f930e8d087	20140210	1	900000000000207008	0f59f058-2cd7-4bd1-8b6d-46938a4d2a06	360160009	1	260686004	900000000000011006	900000000000451002
58897bb0-84a4-4299-8620-a91e72b5b2e8	20140210	1	900000000000207008	0f59f058-2cd7-4bd1-8b6d-46938a4d2a06	72506001	1	363699004	900000000000011006	900000000000451002
aadefac5-abec-4986-88f9-9fcae991bee7	20140210	1	900000000000207008	78ca865a-7965-4426-ab6a-df26fe14dd0e	397608007	0	116680003	900000000000011006	900000000000451002
dd22a312-2440-422e-bf7d-f875794a112d	20140210	1	900000000000207008	7abad0a6-3e5c-437e-bdae-2c8177e4d2fb	397608007	0	116680003	900000000000011006	900000000000451002
f34eb4e7-98fb-4234-acdd-18d419b8c785	20140210	1	900000000000207008	17921e54-7424-4338-8881-4901ef18de4b	386702006	0	116680003	900000000000011006	900000000000451002
6af8b379-bdcb-4e4d-9ad6-619c8d67581c	20140210	1	900000000000207008	17921e54-7424-4338-8881-4901ef18de4b	363896009	0	363714003	900000000000011006	900000000000451002
0743235f-4727-45a7-acc8-289085249619	20140210	1	900000000000207008	fc03b641-8b3a-4053-ae38-c62eb4d2adeb	312851005	0	116680003	900000000000011006	900000000000451002
c59be472-ea21-46cc-9344-ac1923f39386	20140210	1	900000000000207008	fc03b641-8b3a-4053-ae38-c62eb4d2adeb	158094009	0	363702006	900000000000011006	900000000000451002
4f1ef84e-d9b4-492a-97ef-d67a3013373d	20140210	1	900000000000207008	fc03b641-8b3a-4053-ae38-c62eb4d2adeb	129265001	0	260686004	900000000000011006	900000000000451002
d4082f23-ae35-4b8a-b236-b520446af29f	20140210	1	900000000000207008	fc03b641-8b3a-4053-ae38-c62eb4d2adeb	360156006	0	363703001	900000000000011006	900000000000451002
cfe58b44-1ada-4f1f-af58-e4dcc8494efc	20140210	1	900000000000207008	4a3bbf7d-a0f4-4f25-8fe5-f081c426017d	160654005	0	116680003	900000000000011006	900000000000451002
b102a4ed-ad1a-4eb4-87bb-5b9c492cbdb8	20140210	1	900000000000207008	4a3bbf7d-a0f4-4f25-8fe5-f081c426017d	302138009	0	363714003	900000000000011006	900000000000451002
15351f1f-b479-4ab3-8fa7-7e8aa4eac6c3	20140210	1	900000000000207008	7347ac60-57d8-4b58-9d6d-1e8549129df8	225826001	0	116680003	900000000000011006	900000000000451002
e80aa411-c019-4344-aaa1-75bb75d65ca0	20140210	1	900000000000207008	7347ac60-57d8-4b58-9d6d-1e8549129df8	397940009	0	116680003	900000000000011006	900000000000451002
94236b37-368b-4dd1-bec8-cf1a21c4774d	20140210	1	900000000000207008	7347ac60-57d8-4b58-9d6d-1e8549129df8	228465009	0	363714003	900000000000011006	900000000000451002
1bc79f78-9b4f-464a-9db6-b5cf0145bb2d	20140210	1	900000000000207008	7140a149-81c9-445a-b316-3e56b70cbcff	408767007	0	116680003	900000000000011006	900000000000451002
779980e2-60c0-499e-a554-86188f86c5b1	20140210	1	900000000000207008	7140a149-81c9-445a-b316-3e56b70cbcff	20135006	0	116680003	900000000000011006	900000000000451002
cb930362-2ce9-4c36-831a-404891766826	20140210	1	900000000000207008	7140a149-81c9-445a-b316-3e56b70cbcff	7347ac60-57d8-4b58-9d6d-1e8549129df8	0	363702006	900000000000011006	900000000000451002
cb5a4c14-3554-43fa-a593-7082da37d0c6	20140210	1	900000000000207008	7140a149-81c9-445a-b316-3e56b70cbcff	129265001	0	260686004	900000000000011006	900000000000451002
2f2670c8-344c-442d-a39e-568c4ff46338	20140210	1	900000000000207008	7140a149-81c9-445a-b316-3e56b70cbcff	360156006	0	363703001	900000000000011006	900000000000451002
62630688-6603-444a-af02-560a3789169b	20140210	1	900000000000207008	bf6cda7e-d040-4e74-ab9e-bd92eef8ef82	224891009	0	116680003	900000000000011006	900000000000451002
8251274b-21fa-4aad-a840-79a552fb9c93	20140210	1	900000000000207008	da262e59-8a95-42ab-9b09-229ecac98078	224891009	0	116680003	900000000000011006	900000000000451002
ecf48998-ed7e-4af1-8a1c-ea88ef83b2cc	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	430280006	0	116680003	900000000000011006	900000000000451002
ab682360-b4c7-492e-8c99-79616b805504	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	16453004	0	116680003	900000000000011006	900000000000451002
07001034-12a3-4e64-aab0-7c82db9b5924	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	274471009	0	116680003	900000000000011006	900000000000451002
ed5624e1-11da-4b63-a1f1-70dd2546351b	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	169008005	0	116680003	900000000000011006	900000000000451002
0ce4c727-3d22-4ce6-869f-3ec53ad4593a	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	312275004	2	260686004	900000000000011006	900000000000451002
31eb04a9-1939-4ab3-ae31-2d57ceb6b288	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	181246003	2	405813007	900000000000011006	900000000000451002
45f1dd0b-2578-4c98-96a7-ee59b06ed161	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	429892002	2	363703001	900000000000011006	900000000000451002
4913ce37-6527-4637-b782-b2caaa53c53f	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	129419002	3	260686004	900000000000011006	900000000000451002
7a632e9a-5a53-47d8-97ae-a65904e32122	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	415582006	3	363700003	900000000000011006	900000000000451002
e1f71ed8-8393-439c-9dd4-4eb43a57c484	20140210	1	900000000000207008	f3dd8e3f-def9-4493-88a3-3c3f120b2c54	181246003	3	405813007	900000000000011006	900000000000451002
a0e98e4d-a076-4479-ab82-6718504f4c4f	20140210	1	900000000000207008	d068838e-3a1d-4a72-ae40-2e8744ee4014	373573001	0	116680003	900000000000011006	900000000000451002
c143f93b-b10e-46e5-be8d-4281b9df8fb2	20140210	1	900000000000207008	d068838e-3a1d-4a72-ae40-2e8744ee4014	82184000	1	246090004	900000000000011006	900000000000451002
0125528a-b36d-4ed8-9b13-83f70d35fb09	20140210	1	900000000000207008	d068838e-3a1d-4a72-ae40-2e8744ee4014	410604004	1	408732007	900000000000011006	900000000000451002
bf6fdb82-0704-4f0c-9fd0-35456d320b13	20140210	1	900000000000207008	d068838e-3a1d-4a72-ae40-2e8744ee4014	410512000	1	408731000	900000000000011006	900000000000451002
83ff22c6-888f-42ef-a546-4bf1dc588d07	20140210	1	900000000000207008	d068838e-3a1d-4a72-ae40-2e8744ee4014	410515003	1	408729009	900000000000011006	900000000000451002
79a3e879-6478-419e-93ab-d1fad0ec8695	20140210	1	900000000000207008	88161b35-3cc9-464f-86d5-5e7abd45b0fb	110303004	0	116680003	900000000000011006	900000000000451002
b40cfdf4-bc90-4173-afee-58ebe6a9faa6	20140210	1	900000000000207008	88161b35-3cc9-464f-86d5-5e7abd45b0fb	38199008	0	363698007	900000000000011006	900000000000451002
0ab531c9-5294-4ae0-a7c2-d2b04bcc560e	20140210	1	900000000000207008	88161b35-3cc9-464f-86d5-5e7abd45b0fb	260378005	2	363713009	900000000000011006	900000000000451002
4b7a976a-0808-4303-924b-0606619b29b3	20140210	1	900000000000207008	88161b35-3cc9-464f-86d5-5e7abd45b0fb	83001001	2	363714003	900000000000011006	900000000000451002
85e2a2bd-96d9-4eae-9a41-1a497bd795e8	20140210	1	900000000000207008	8c3c234a-52f9-46a1-a847-6b99af758497	161523006	0	116680003	900000000000011006	900000000000451002
c0316ca0-d723-423c-bc3a-3e018262c5b4	20140210	1	900000000000207008	8c3c234a-52f9-46a1-a847-6b99af758497	60046008	1	246090004	900000000000011006	900000000000451002
4c6e21ed-0238-48c8-9ff1-e03e54b1913f	20140210	1	900000000000207008	8c3c234a-52f9-46a1-a847-6b99af758497	410604004	1	408732007	900000000000011006	900000000000451002
e7783a23-6a35-4be7-bf97-3af7f7692c25	20140210	1	900000000000207008	8c3c234a-52f9-46a1-a847-6b99af758497	410513005	1	408731000	900000000000011006	900000000000451002
045a0417-3a04-4314-be95-7d8645c93da3	20140210	1	900000000000207008	8c3c234a-52f9-46a1-a847-6b99af758497	410515003	1	408729009	900000000000011006	900000000000451002
29900f7b-1a06-4d21-8ebb-9d3b6a93c199	20140210	1	900000000000207008	0c73012e-16d7-4913-9be7-34ccbf9023ea	234947003	0	116680003	900000000000011006	900000000000451002
7fc7c7ac-5410-4387-a83a-29f5194ef905	20140210	1	900000000000207008	0c73012e-16d7-4913-9be7-34ccbf9023ea	38199008	0	363698007	900000000000011006	900000000000451002
c1f4d803-87ec-49d1-b118-0626cef1794c	20140210	1	900000000000207008	b2b3d459-496d-4702-adcb-4759f8e8bb42	70931000	0	116680003	900000000000011006	900000000000451002
cabfa9c4-3320-472f-bcc6-7e73c3a25a48	20140210	1	900000000000207008	b2b3d459-496d-4702-adcb-4759f8e8bb42	39601009	1	116676008	900000000000011006	900000000000451002
1cda6803-c097-40af-9ee3-327dc9814109	20140210	1	900000000000207008	b2b3d459-496d-4702-adcb-4759f8e8bb42	38199008	1	363698007	900000000000011006	900000000000451002
335fd2c6-f062-44cc-8437-22396687613e	20140210	1	900000000000207008	25039fb9-e9cb-4113-b450-3664a1435549	275552000	0	116680003	900000000000011006	900000000000451002
cbabfaed-9106-4251-aa32-0f3739f11fb7	20140210	1	900000000000207008	25039fb9-e9cb-4113-b450-3664a1435549	266987004	0	116680003	900000000000011006	900000000000451002
9fb0b059-cd82-49f5-aa11-598478a4a9d8	20140210	1	900000000000207008	25039fb9-e9cb-4113-b450-3664a1435549	363457009	1	246090004	900000000000011006	900000000000451002
16d362ed-2e30-4f42-aff9-92044e69debf	20140210	1	900000000000207008	25039fb9-e9cb-4113-b450-3664a1435549	410604004	1	408732007	900000000000011006	900000000000451002
202e224d-a0ca-402c-a29d-88b52b2778cd	20140210	1	900000000000207008	25039fb9-e9cb-4113-b450-3664a1435549	410513005	1	408731000	900000000000011006	900000000000451002
22bdfa61-184d-4ab8-a4a3-1a68712fd021	20140210	1	900000000000207008	25039fb9-e9cb-4113-b450-3664a1435549	410515003	1	408729009	900000000000011006	900000000000451002
ce388da9-bbbc-475f-bc8a-d7d82c140da4	20140210	1	900000000000207008	a7954bf0-32d0-45b7-b6c7-cee61321f51b	66383009	0	116680003	900000000000011006	900000000000451002
23b363cf-95fe-448f-8885-3bc7c19318a6	20140210	1	900000000000207008	a7954bf0-32d0-45b7-b6c7-cee61321f51b	106002000	0	116680003	900000000000011006	900000000000451002
be52e46d-8d16-40fe-9283-736e35eca2cf	20140210	1	900000000000207008	a7954bf0-32d0-45b7-b6c7-cee61321f51b	23583003	1	116676008	900000000000011006	900000000000451002
bedcade2-cf55-4561-950e-4596ede8c8cf	20140210	1	900000000000207008	a7954bf0-32d0-45b7-b6c7-cee61321f51b	113279002	1	363698007	900000000000011006	900000000000451002
335208c4-e0d8-4ac9-bb3b-0a68162fc6e2	20140210	1	900000000000207008	0022ba1d-ff2e-4369-815f-8243f8fcff53	224891009	0	116680003	900000000000011006	900000000000451002
1f1c7fa7-4356-46e6-aee5-ade528ccf62d	20140210	1	900000000000207008	d36b8a87-9d22-4399-b276-81bb17cf475f	267064002	0	116680003	900000000000011006	900000000000451002
d2c018e5-cd3c-4946-99c7-2f5ef7f88744	20140210	1	900000000000207008	d36b8a87-9d22-4399-b276-81bb17cf475f	236644005	0	116680003	900000000000011006	900000000000451002
0f58e15c-5026-4e82-b54e-70f81258203b	20140210	1	900000000000207008	d36b8a87-9d22-4399-b276-81bb17cf475f	279500006	0	363698007	900000000000011006	900000000000451002
a0233f7c-e393-40c5-82a3-3acf2c05eb8a	20140210	1	900000000000207008	d36b8a87-9d22-4399-b276-81bb17cf475f	89837001	0	363698007	900000000000011006	900000000000451002
190c040f-99dd-47e9-91dd-797a04805f8d	20140210	1	900000000000207008	108761000119101	299228008	0	116680003	900000000000011006	900000000000451002
c8b1bbd7-aaa2-4bec-80f2-a92241783bc3	20140210	1	900000000000207008	108761000119101	123563003	0	116680003	900000000000011006	900000000000451002
0a9c02dc-1443-4205-9e6a-e58cd98be14b	20140210	1	900000000000207008	108761000119101	255399007	0	246454002	900000000000011006	900000000000451002
648fc7e4-90fb-4c6b-a1eb-b801b0eb4286	20140210	1	900000000000207008	108761000119101	107656002	2	116676008	900000000000011006	900000000000451002
60027a74-5210-4f79-b895-3388fc99285e	20140210	1	900000000000207008	108761000119101	12611008	2	363698007	900000000000011006	900000000000451002
a67ca880-376b-4aea-b7b6-2a7a027db2bc	20140210	1	900000000000207008	22950f3b-0652-4907-bbef-eb897b5aa1d5	249481003	0	116680003	900000000000011006	900000000000451002
ba50a659-cc88-4c2c-adb4-e308014da864	20140210	1	900000000000207008	22950f3b-0652-4907-bbef-eb897b5aa1d5	364393001	0	363714003	900000000000011006	900000000000451002
175d4e4e-935d-4267-8ef7-17715138acb7	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	82579001	0	116680003	900000000000011006	900000000000451002
0773069b-ae1d-4ff3-8c12-9b46d4bc86f9	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	420040002	0	116680003	900000000000011006	900000000000451002
1d490313-6389-49fa-9bdd-11ed3b89252e	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	429325004	0	116680003	900000000000011006	900000000000451002
747613fa-7226-478c-b656-88bb8c73f7b3	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	431865004	0	116680003	900000000000011006	900000000000451002
71bd9e97-58fd-4050-b571-ef3ed2bccbe2	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	59820001	4	405814001	900000000000011006	900000000000451002
bf27e0ef-f0fa-4cee-a4f2-bca25ef272c4	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	129326001	4	260686004	900000000000011006	900000000000451002
7ddf4a75-c94e-494f-b722-1dbf3e70b6b7	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	372654003	4	363701004	900000000000011006	900000000000451002
3a4bb925-9090-4974-8d7d-484ccfb30167	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	312275004	5	260686004	900000000000011006	900000000000451002
781b5ee7-7105-4c80-97a9-c21945ae5b3d	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	59820001	5	405813007	900000000000011006	900000000000451002
0cca31bc-ac0d-48db-8fc6-0434e48a94a1	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	429892002	5	363703001	900000000000011006	900000000000451002
d7ca19cb-4130-44e8-873e-0a4124615280	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	59820001	6	405814001	900000000000011006	900000000000451002
6472d83a-4d31-4060-bd7f-a511a55c0617	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	129326001	6	260686004	900000000000011006	900000000000451002
54be6d1f-8b4a-452f-9ae4-1480a96e770f	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	22036004	6	363709002	900000000000011006	900000000000451002
b5f195a4-72b7-4e02-b299-11496cc5ee60	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	36176003	6	363701004	900000000000011006	900000000000451002
a2c81990-51a6-42d9-b44c-406824a18ebc	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	257903006	7	260686004	900000000000011006	900000000000451002
8155c1ea-c88b-4c35-9994-be28c02103aa	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	22036004	7	363700003	900000000000011006	900000000000451002
69e2a94d-dd16-486b-8b8e-b17468213bf5	20140210	1	900000000000207008	3c209f9b-ed7d-4215-bc16-bd342d1ca88a	59820001	7	405813007	900000000000011006	900000000000451002
b176ba35-a492-49ed-8214-d3ca70c84bfb	20140210	1	900000000000207008	0389d6ac-822a-496c-9a92-653321af0146	427052007	0	116680003	900000000000011006	900000000000451002
1b64a4b4-cdff-4c76-9bd8-f3d4848e22aa	20140210	1	900000000000207008	0389d6ac-822a-496c-9a92-653321af0146	35269008	0	116680003	900000000000011006	900000000000451002
bde3901f-66f8-4528-8611-9447bf9dba8c	20140210	1	900000000000207008	0389d6ac-822a-496c-9a92-653321af0146	258176004	0	116680003	900000000000011006	900000000000451002
8724b0d4-b09b-4302-860a-2da04a3462c0	20140210	1	900000000000207008	0389d6ac-822a-496c-9a92-653321af0146	257903006	2	260686004	900000000000011006	900000000000451002
64518cb8-b2b7-4c0c-96a4-ceaa9fd90de8	20140210	1	900000000000207008	0389d6ac-822a-496c-9a92-653321af0146	3138006	2	405813007	900000000000011006	900000000000451002
44cb9e9b-1428-47bd-b792-eff435a0f045	20140210	1	900000000000207008	0389d6ac-822a-496c-9a92-653321af0146	312251004	3	260686004	900000000000011006	900000000000451002
357046a3-5646-44e3-b6ad-8a029fd56822	20140210	1	900000000000207008	0389d6ac-822a-496c-9a92-653321af0146	3138006	3	405813007	900000000000011006	900000000000451002
50b46ed5-e7ad-45e3-99a5-64c1f760829e	20140210	1	900000000000207008	0389d6ac-822a-496c-9a92-653321af0146	429892002	3	363703001	900000000000011006	900000000000451002
c8d4ae4a-3c48-4281-a82e-c8a11ff1acb7	20140210	1	900000000000207008	46611872-4dc6-4298-9cb4-7b86c6b5d4ce	303787006	0	116680003	900000000000011006	900000000000451002
856b21dd-8b1b-47d3-8b99-39216fa6d9e9	20140210	1	900000000000207008	46611872-4dc6-4298-9cb4-7b86c6b5d4ce	429869002	0	116680003	900000000000011006	900000000000451002
07492d86-c7c5-4529-888a-ee8bffa5fcb8	20140210	1	900000000000207008	46611872-4dc6-4298-9cb4-7b86c6b5d4ce	303780008	0	116680003	900000000000011006	900000000000451002
084e1842-581d-4867-8582-37298ef6f9e5	20140210	1	900000000000207008	46611872-4dc6-4298-9cb4-7b86c6b5d4ce	303751004	0	116680003	900000000000011006	900000000000451002
3649fa02-6144-4b87-860c-c67c851bf224	20140210	1	900000000000207008	46611872-4dc6-4298-9cb4-7b86c6b5d4ce	385420005	1	424361007	900000000000011006	900000000000451002
803334cf-5125-45aa-b003-a9acfa531ac3	20140210	1	900000000000207008	46611872-4dc6-4298-9cb4-7b86c6b5d4ce	312251004	1	260686004	900000000000011006	900000000000451002
f8dd4c8a-6aba-4846-acc5-28ef10da5c03	20140210	1	900000000000207008	46611872-4dc6-4298-9cb4-7b86c6b5d4ce	60911003	1	405813007	900000000000011006	900000000000451002
54576469-d3e5-40a8-bc02-3336ffe91839	20140210	1	900000000000207008	295091000119100	82779003	0	116680003	900000000000011006	900000000000451002
12a9776a-6d00-44fa-b4ad-85d27b5bba27	20140210	1	900000000000207008	295091000119100	77564006	0	363698007	900000000000011006	900000000000451002
de86658f-e6a5-46bd-b287-4c746aa3aef4	20140210	1	900000000000207008	295091000119100	7352004	0	363714003	900000000000011006	900000000000451002
fcb60804-0baf-4c16-b2a6-ecdde6d54a1c	20140210	1	900000000000207008	7088435b-28ef-46f9-bb3c-4025bee9dce1	90275003	0	116680003	900000000000011006	900000000000451002
ad03e7a0-a5ff-4098-87e0-e4ec4e5fe666	20140210	1	900000000000207008	7088435b-28ef-46f9-bb3c-4025bee9dce1	365942007	0	116680003	900000000000011006	900000000000451002
24d91b2e-b142-4122-8d5b-3bdc58616764	20140210	1	900000000000207008	7088435b-28ef-46f9-bb3c-4025bee9dce1	248140009	0	363714003	900000000000011006	900000000000451002
a0c29f6e-0582-4b36-842e-5225e7d342a4	20140210	1	900000000000207008	d4fa6039-e3d8-439a-a1d2-19ef673b34fa	90275003	0	116680003	900000000000011006	900000000000451002
9f74a5c9-146d-4516-8729-416234bd61bf	20140210	1	900000000000207008	d4fa6039-e3d8-439a-a1d2-19ef673b34fa	365942007	0	116680003	900000000000011006	900000000000451002
90658111-e782-4c2d-984f-2a9688a1a2e4	20140210	1	900000000000207008	d4fa6039-e3d8-439a-a1d2-19ef673b34fa	248140009	0	363714003	900000000000011006	900000000000451002
407dcd7f-d0b3-4faf-879a-09c674470d03	20140210	1	900000000000207008	0b6d802d-7900-4ab4-b315-b206716e8d04	64667001	0	116680003	900000000000011006	900000000000451002
9c86ce47-e19a-4d14-9a88-38e097c8d2d5	20140210	1	900000000000207008	0b6d802d-7900-4ab4-b315-b206716e8d04	9656002	1	116676008	900000000000011006	900000000000451002
65cb8876-917f-4413-8a80-fa5a15605557	20140210	1	900000000000207008	0b6d802d-7900-4ab4-b315-b206716e8d04	23583003	1	116676008	900000000000011006	900000000000451002
932f802f-4dfd-4a26-bcb4-19c56ac77783	20140210	1	900000000000207008	0b6d802d-7900-4ab4-b315-b206716e8d04	125565008	1	116676008	900000000000011006	900000000000451002
19bfb7cf-33de-4438-8fc2-c68949f4dc0b	20140210	1	900000000000207008	0b6d802d-7900-4ab4-b315-b206716e8d04	113254000	1	363698007	900000000000011006	900000000000451002
ca5a2d87-67a0-4bb0-a8a4-fd1bf48381cc	20140210	1	900000000000207008	1388754b-db49-4295-a9f0-2984ff0dcc4d	36599006	0	116680003	900000000000011006	900000000000451002
