id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
6b166ca5-1c77-aa09-a531-ada4afc8ba2d	20141031	1	450829007	450828004	3018275016	900000000000548007
6b2669bd-f7a1-03a0-a528-d47d3c850812	20141031	1	450829007	450828004	3021808019	900000000000549004
6b29389e-63bf-d428-96f7-efbeb315f0cd	20141031	1	450829007	450828004	3017001019	900000000000548007
6b29fa7f-40ff-9f77-7f36-59eca9e4b476	20141031	1	450829007	450828004	3016976015	900000000000548007
6b2a4cd8-23b9-ed86-33bb-b9150261015c	20141031	1	450829007	450828004	3017343019	900000000000548007
6b2a6454-6db5-e08e-9664-f680106e0069	20141031	1	450829007	450828004	3017029016	900000000000548007
6b2c11eb-14ed-adcc-7421-57f6ae9720bd	20141031	1	450829007	450828004	3015710016	900000000000548007
6b358bb1-22f5-58c8-2587-c1e8db5e66ae	20141031	1	450829007	450828004	3017956016	900000000000548007
6b3ae0d5-619a-f00a-d500-f7ede7302e50	20141031	1	450829007	450828004	3022725011	900000000000548007
6b47256a-fb28-77c9-14e4-719ce68895f2	20141031	1	450829007	450828004	3015688010	900000000000549004
6b4772c6-b480-5051-bff0-ff57c9e61b0c	20141031	0	450829007	450828004	1385974015	900000000000549004
6b491240-c82a-8300-dacf-75f5e1d7545a	20141031	1	450829007	450828004	3016035014	900000000000548007
6b515e65-e531-88e2-cb89-441348f31c0e	20141031	1	450829007	450828004	3019504014	900000000000548007
6b5f08ba-026a-5299-bba5-f38c505d8225	20141031	1	450829007	450828004	3020095015	900000000000548007
6b65b658-9d49-0a80-a65b-486875cabbba	20141031	1	450829007	450828004	3021579019	900000000000548007
6b6f8c3a-55ee-b847-9bdc-45bd03123b44	20141031	1	450829007	450828004	3017240019	900000000000548007
6b7264c4-a839-a8b1-30f8-8501ba08da1d	20141031	1	450829007	450828004	3021937019	900000000000549004
6b7354ee-950c-5a4f-9d8f-16829b38fb26	20141031	0	450829007	450828004	2651033013	900000000000549004
6b7ecba9-2801-a82a-6911-b5541e1f354e	20141031	1	450829007	450828004	3021729019	900000000000548007
6b832c99-5fb9-567c-abb1-d06ef91a8396	20141031	0	450829007	450828004	1155752010	900000000000549004
6b88ac31-f38c-4c0e-f736-baaa25577b03	20141031	1	450829007	450828004	3018614019	900000000000548007
6b9520eb-c40a-16f7-6b40-69a7772e07e3	20141031	1	450829007	450828004	3020798011	900000000000549004
6ba18819-9e7b-4f8d-6b9d-67abd2cc9033	20141031	1	450829007	450828004	3015637012	900000000000548007
6bab65bd-15a2-3cc0-4ac8-deb880912c0a	20141031	1	450829007	450828004	3019574010	900000000000548007
6baf8438-bf3e-cd5b-41cd-02ef77e8c7b9	20141031	1	450829007	450828004	3015597019	900000000000548007
6bb263ac-9633-2a1d-29de-7adc9d08da49	20141031	1	450829007	450828004	3015701012	900000000000548007
6bb3259f-b9ac-0921-cfc6-1071bbf584d1	20141031	1	450829007	450828004	3016477017	900000000000548007
6bb67039-72a1-354b-1e61-789d46f5f776	20141031	1	450829007	450828004	3019316019	900000000000548007
6bb79359-a1c1-fa36-f58f-f9f217296b3a	20141031	1	450829007	450828004	3020711018	900000000000548007
6bb933ba-4d83-c20f-c64b-258699107986	20141031	1	450829007	450828004	3017718010	900000000000548007
6bbfd454-26f7-a728-f4c5-21707520422a	20141031	1	450829007	450828004	3017340016	900000000000548007
6bc6f707-ec62-5e3d-b8f3-866d83063250	20141031	0	450829007	450828004	2706066016	900000000000549004
6bda89a3-79d5-6315-7fed-4f6d76f8f21d	20141031	1	450829007	450828004	3022102019	900000000000548007
6be4603c-38d1-9906-b51d-d5a777c68798	20141031	1	450829007	450828004	3020115017	900000000000548007
6becd5ae-6e39-5637-8ead-da254c9f206d	20141031	0	450829007	450828004	1005011019	900000000000549004
6bf1d499-1b11-33b8-a844-ac2f75b91a1b	20141031	1	450829007	450828004	3018827017	900000000000548007
6c136de4-fd86-5869-e579-9a7f031a8dee	20141031	1	450829007	450828004	3021110015	900000000000548007
6c161cf1-ec74-cc05-f2d2-787413a82c3e	20141031	1	450829007	450828004	3022664019	900000000000548007
6c1d2b3f-fa04-e392-fe07-711a57ae9a77	20141031	1	450829007	450828004	3019818010	900000000000548007
6c1f8c33-34b4-c653-383e-e640e3f9bd3b	20141031	1	450829007	450828004	3020038016	900000000000548007
6c2b5837-f29c-ffbf-d6bb-5534690b2f2d	20141031	1	450829007	450828004	3017008013	900000000000548007
6c2ed9f8-b84f-5185-86dd-264a0d161f3d	20141031	0	450829007	450828004	2785257015	900000000000549004
6c332ca7-382f-5d8a-9a12-84214b03efd0	20141031	0	450829007	450828004	1793911010	900000000000549004
6c4672c2-67b2-c871-66ba-ba5d84e1f437	20141031	1	450829007	450828004	3022267018	900000000000548007
6c47f9be-712e-ea10-3f9e-2e21b33e295a	20141031	1	450829007	450828004	3021410014	900000000000548007
6c4ee7d9-30d3-5766-8bdd-f16161fd080c	20141031	1	450829007	450828004	2961833014	900000000000549004
6c533b02-07f6-4eaa-f6a2-7750aa141ed8	20141031	1	450829007	450828004	3021011019	900000000000548007
6c64097d-6196-967b-3cd0-e4c562990ac2	20141031	1	450829007	450828004	3022735017	900000000000548007
6c7181f2-78ee-f869-6080-55c3aecb9fd4	20141031	1	450829007	450828004	3019145014	900000000000548007
6c7ca34e-a0cd-f635-29ea-0c50e600296e	20141031	1	450829007	450828004	3018397016	900000000000548007
6c8a5a47-c52f-533e-340f-f13c9799a465	20141031	1	450829007	450828004	3019877014	900000000000549004
6c99deeb-e2ea-3a7a-2b09-2afe3e559d86	20141031	1	450829007	450828004	3020017010	900000000000548007
6c9de303-f76b-abd6-bb12-0fbb0704c8e7	20141031	1	450829007	450828004	3016281015	900000000000548007
6ca6cd38-ba9c-5558-9817-95b03cfdad60	20141031	0	450829007	450828004	1372487019	900000000000549004
6cace2b1-1a5d-0772-778c-221fa8144517	20141031	1	450829007	450828004	3020717019	900000000000548007
6cc63015-2949-f111-19f3-7d4a0646ed75	20141031	1	450829007	450828004	3018176013	900000000000548007
6cca55cb-ed40-bd2b-dc71-128feea67c12	20141031	1	450829007	450828004	3016780015	900000000000549004
6cd97a82-979b-90e3-0548-20aea5674623	20141031	1	450829007	450828004	3018458013	900000000000548007
6cded430-d48a-0973-b4d6-e1b8c1232232	20141031	1	450829007	450828004	3017431016	900000000000548007
6cea7d43-9fb9-5981-8646-ffc0046ead93	20141031	1	450829007	450828004	183171015	900000000000549004
6cfee63c-ff1f-83f0-d512-de9b9123f154	20141031	1	450829007	450828004	3021985018	900000000000548007
6d09a4f8-363d-5790-96f4-a2ad779efc64	20141031	0	450829007	450828004	925953010	900000000000549004
6d0e38c3-b54b-8e3e-4a0a-fb734037dbf3	20141031	1	450829007	450828004	3021239012	900000000000549004
6d112403-988c-ab16-17de-ccd2e039fdb4	20141031	1	450829007	450828004	3017044015	900000000000548007
6d1a2577-793b-f96f-4d63-011c6ee06045	20141031	1	450829007	450828004	3020652018	900000000000548007
6d1a3e86-ddec-5b7b-8ffe-ec84018c7206	20141031	0	450829007	450828004	926514018	900000000000549004
6d1dbdbc-9454-5ea4-8be0-a6caf5a18ba9	20141031	0	450829007	450828004	1105520019	900000000000549004
6d1ee5e4-75d0-93e9-cb22-8f1f0c62070a	20141031	1	450829007	450828004	3018381014	900000000000548007
6d248df4-93e2-de36-55b1-cd06712ac014	20141031	1	450829007	450828004	3018345011	900000000000548007
6d39eba5-4a89-48a0-bf0c-a0a9c3bf1a7d	20141031	1	450829007	450828004	3016644011	900000000000548007
6d3ac050-2cc4-87e3-7e7e-05a1ec46f217	20141031	1	450829007	450828004	3017613011	900000000000548007
6d417ea3-4f39-f6e8-fbfe-32151338de2f	20141031	1	450829007	450828004	3016636011	900000000000548007
6d43219d-65f4-56d3-8760-0395d434d4b3	20141031	1	450829007	450828004	3018499019	900000000000548007
6d44a177-ff42-30e6-646f-c48289d51c64	20141031	1	450829007	450828004	3020841014	900000000000548007
6d467670-3c67-50ce-b616-5a87276a82ea	20141031	0	450829007	450828004	1098832012	900000000000549004
6d5045dc-c521-0565-b390-b8723ab081bb	20141031	1	450829007	450828004	3018307010	900000000000548007
6d54eead-8908-6694-1049-8743d9ed7383	20141031	1	450829007	450828004	3017381012	900000000000548007
6d5c1c0d-5a6b-f75d-9e72-ec2a4e173990	20141031	1	450829007	450828004	3021488014	900000000000548007
6d7fdd3c-cd75-5466-8622-af8b55ace848	20141031	0	450829007	450828004	933724014	900000000000549004
6d82ca5f-2587-e194-8f8a-e82f2ad44711	20141031	1	450829007	450828004	3020312011	900000000000548007
6d8af7ae-3978-5387-272d-6a5776e31ea9	20141031	1	450829007	450828004	3019733012	900000000000548007
6d8dd499-1b84-444b-b517-11c1739fed32	20141031	1	450829007	450828004	3021773015	900000000000548007
6d962bec-36fa-36f9-f2ad-fde09589eeb2	20141031	1	450829007	450828004	3022602018	900000000000549004
6da3d107-9e2b-5eb2-aff4-5ded13b8d11c	20141031	0	450829007	450828004	2656564015	900000000000549004
6dab2f5a-05ae-7622-3277-4107a2b9093a	20141031	1	450829007	450828004	3020850011	900000000000548007
6dab59a7-2849-fb51-d9ec-2420ac59cc81	20141031	1	450829007	450828004	3015923018	900000000000548007
6db1b148-42dd-d22b-a1ef-df28d34ef0c6	20141031	1	450829007	450828004	3017693012	900000000000548007
6db75f23-dfda-6220-4c8a-61a61f3ddc57	20141031	1	450829007	450828004	3020007017	900000000000548007
6dbd2197-b9d0-212d-40dc-a09c31316759	20141031	1	450829007	450828004	3021991016	900000000000548007
6dcc5993-d450-bb49-70db-b4338bca2fc8	20141031	1	450829007	450828004	3020586015	900000000000548007
6ddccc4b-540c-6582-9bb1-315ef207b36a	20141031	1	450829007	450828004	3019946011	900000000000548007
6ddcd928-7ec9-05b5-7fef-c4260011f422	20141031	1	450829007	450828004	3022269015	900000000000548007
6de7d324-1b48-8927-d062-495f60196cee	20141031	1	450829007	450828004	3017824010	900000000000548007
6deb17b9-6abf-71fc-323f-a2a700498803	20141031	1	450829007	450828004	3017636019	900000000000548007
6df2fc1a-da81-d82b-1237-641dff11785a	20141031	1	450829007	450828004	3021551013	900000000000548007
6df77dae-c388-0000-2c67-ea3325475ab2	20141031	1	450829007	450828004	3016834012	900000000000548007
6dfc36fc-9be9-5e94-bfd3-7ebd9759e222	20141031	0	450829007	450828004	1111888018	900000000000549004
6dfdb674-727d-5d08-a8d6-f18534a8083e	20141031	0	450829007	450828004	1058973016	900000000000549004
6e0fe825-57b4-67ee-7ba2-e35ccc54f738	20141031	1	450829007	450828004	3018153010	900000000000548007
6e173c54-4686-f398-8841-eb8c3a09be16	20141031	1	450829007	450828004	3016208012	900000000000548007
6e1f65c1-33d5-d314-9507-a381e46e3d44	20141031	1	450829007	450828004	3017264018	900000000000548007
6e2378dd-c9fa-5034-9f5f-9ec9cf7572a5	20141031	0	450829007	450828004	944302017	900000000000549004
6e2398fb-b2d0-9b77-1af2-7f0b37ae7e5a	20141031	1	450829007	450828004	3021995013	900000000000548007
6e2656f3-75c9-7867-50de-57b0203cf32f	20141031	1	450829007	450828004	3016419012	900000000000548007
6e2808ab-d482-95ac-a56c-cba7a966b26e	20141031	1	450829007	450828004	3017088010	900000000000548007
6e2ff8d1-68a2-3770-fb7d-1901a52e8578	20141031	1	450829007	450828004	3018683019	900000000000548007
6e359e9c-7bd6-724f-5b76-819585f5d8f6	20141031	1	450829007	450828004	3019397012	900000000000548007
6e3c7ee5-b681-1142-0ae5-a895367ec6bf	20141031	1	450829007	450828004	3017387011	900000000000548007
6e42394d-2feb-6505-b741-92cb1f03be11	20141031	1	450829007	450828004	3020916015	900000000000548007
6e44b49f-a7fd-0439-9770-729d22b6c0eb	20141031	1	450829007	450828004	3017185011	900000000000548007
6e4fca3b-1c1c-a2ff-8375-6fc7b00eb678	20141031	1	450829007	450828004	3019668016	900000000000548007
6e52e485-4d54-5722-9ed4-58b03dd7316f	20141031	0	450829007	450828004	2187906015	900000000000549004
6e5f5179-8c9f-77f6-d56b-abfd915e5692	20141031	1	450829007	450828004	3018368019	900000000000548007
6e68b57b-ff63-6c1c-01d1-c556a01740bc	20141031	1	450829007	450828004	3021565010	900000000000548007
6e6bb1c1-ffea-0f39-daf4-a6b2c47e9438	20141031	1	450829007	450828004	3022054010	900000000000548007
6e6d3519-2c43-6931-7ee8-8b3c891e6d30	20141031	1	450829007	450828004	3021491014	900000000000549004
6e6fd26a-3ef4-c11f-d74c-dda4b32b0e17	20141031	1	450829007	450828004	3022125018	900000000000548007
6e7d2cb8-5d97-5686-8f6a-43687c792e39	20141031	0	450829007	450828004	1014493011	900000000000549004
6e81a8fb-c2ea-efc7-41bf-253a434f7450	20141031	1	450829007	450828004	3017339018	900000000000548007
6e81c600-24cf-92a4-1667-36eabae98098	20141031	1	450829007	450828004	3021603013	900000000000548007
6e82078e-5d9e-4cf9-5373-990992adb938	20141031	1	450829007	450828004	3021805016	900000000000549004
6e9144cf-9a43-1b92-1b55-f5e5b663d512	20141031	1	450829007	450828004	3022212019	900000000000548007
6e954d26-e43b-ecdd-4a5f-c90a07863bd4	20141031	1	450829007	450828004	3018549016	900000000000549004
6eace5c1-b3fc-568b-89da-c9bb734a6d49	20141031	1	450829007	450828004	3021039018	900000000000548007
6eb97494-0a44-53ed-8a4d-122c02cf2dd4	20141031	0	450829007	450828004	2588351019	900000000000549004
6ebaa912-2cb1-3535-e88b-b880a9563707	20141031	1	450829007	450828004	3022629011	900000000000548007
6ebd81d0-feb0-74e1-f744-ad5aea0beb80	20141031	1	450829007	450828004	3022724010	900000000000548007
6ebeb1d3-04d3-8a88-36e0-118030cd5d8e	20141031	1	450829007	450828004	3021884015	900000000000548007
6ece21af-6b34-1418-62fc-6b16c8ef896a	20141031	1	450829007	450828004	3020284016	900000000000548007
6ece2a2d-94f2-9974-7a7b-b064b40a2ef8	20141031	1	450829007	450828004	3020981015	900000000000548007
6ed0c415-3dda-1c46-31c5-868778079129	20141031	1	450829007	450828004	3018786018	900000000000548007
6ed40891-94d8-503b-ecdb-925964c36bb1	20141031	1	450829007	450828004	3018380010	900000000000548007
6edff7e3-00ec-128a-4c8c-da37052ef546	20141031	1	450829007	450828004	3017530018	900000000000548007
6ee8781d-ace9-44c6-293c-56e998c87403	20141031	1	450829007	450828004	3022455017	900000000000548007
6eec998b-d998-c567-99b2-d17ceed6137e	20141031	1	450829007	450828004	3019494016	900000000000548007
6f02c529-327c-bbf5-38e8-1c50fa2e9552	20141031	1	450829007	450828004	3019510014	900000000000548007
6f04480d-06e1-1658-e143-f59dda4bc7e6	20141031	1	450829007	450828004	3020944019	900000000000548007
6f0db61a-54d0-0596-cf7c-038ad72481a0	20141031	1	450829007	450828004	3020583011	900000000000548007
6f136dc0-f4b8-e051-b9ec-24f7b66eabfc	20141031	1	450829007	450828004	3016725010	900000000000548007
6f17a2f3-420c-87fb-3585-504f65db6b5f	20141031	1	450829007	450828004	3015833013	900000000000548007
6f18cc23-2d3c-00a7-9ce4-ae92cf1015bc	20141031	1	450829007	450828004	3019586013	900000000000548007
6f1d3ae9-1044-1631-041a-ca0a54ee6883	20141031	1	450829007	450828004	3016678017	900000000000548007
6f242c7d-a55a-a981-2efb-995e3bb78c1a	20141031	1	450829007	450828004	3017569012	900000000000548007
6f2a2260-6e64-595c-bc94-715549aac820	20141031	0	450829007	450828004	2963310014	900000000000549004
6f3a4b48-9d4b-7b68-c643-d6cbe732b3d5	20141031	1	450829007	450828004	3018478017	900000000000548007
6f424e52-270a-5dd9-91d2-78f916174f4e	20141031	0	450829007	450828004	1037848012	900000000000549004
6f4f4ea3-1fcc-b639-e376-1c84a9704b63	20141031	1	450829007	450828004	3016355017	900000000000548007
6f5360fe-5148-df53-ba1c-86e06ec479df	20141031	1	450829007	450828004	3015865011	900000000000548007
6f5c2e79-b656-5cc4-8a9b-2e3df0c53cd0	20141031	0	450829007	450828004	1019669011	900000000000549004
6f5cea63-638f-a389-11ab-4c64b2d1cd7d	20141031	1	450829007	450828004	3020561012	900000000000548007
6f621342-f646-5493-bc98-ef2e56150e45	20141031	0	450829007	450828004	977434012	900000000000549004
6f788967-c01b-6d8a-fcda-6324d3241848	20141031	1	450829007	450828004	3017929018	900000000000548007
6f7e93a6-3ff3-5b1f-a147-1d1859be683b	20141031	1	450829007	450828004	1097635013	900000000000548007
6f84134a-f422-f442-1f13-4f4eb7380a54	20141031	1	450829007	450828004	3018019013	900000000000549004
6fba16e9-6c70-2cd3-9f2f-664e91f0f876	20141031	1	450829007	450828004	3016971013	900000000000548007
6fc8b241-8975-528f-a3bb-fbe325a2924b	20141031	0	450829007	450828004	855520014	900000000000549004
6fcd8db6-b66c-14b9-0768-1f94f34896c3	20141031	1	450829007	450828004	3022824016	900000000000548007
6fe13f20-0daf-04be-2616-c8f6ef23964b	20141031	1	450829007	450828004	3018167018	900000000000548007
6fe66d2f-8702-d433-b1f7-2ac1ebc09fab	20141031	1	450829007	450828004	3016143018	900000000000548007
6febf4ce-edb7-5448-939a-3c2301ca372a	20141031	0	450829007	450828004	1010179018	900000000000549004
6ff01d25-6d3b-c87b-320f-5895f16af7dc	20141031	1	450829007	450828004	3016250012	900000000000548007
6ff2906b-84c1-fc65-ca48-e3a7cbad6706	20141031	1	450829007	450828004	3022188018	900000000000548007
6ffb499d-8eb6-a17c-bbc6-3d0ca9e7828c	20141031	1	450829007	450828004	3018578015	900000000000548007
7001f2d8-0b12-7388-819e-0f1466b8f7ec	20141031	1	450829007	450828004	3018789013	900000000000548007
7002171e-0f4f-8ca1-9f0c-c5de50e8ff9f	20141031	1	450829007	450828004	3021114012	900000000000548007
70146e15-dc7f-5a44-b961-d0ca688fe94e	20141031	0	450829007	450828004	1029886019	900000000000549004
7024bf0b-8f6f-5753-4371-fd2aa5b7d1ed	20141031	1	450829007	450828004	3018371010	900000000000548007
7025c8cd-0ff1-194e-3d00-240e9c50745d	20141031	1	450829007	450828004	3019086017	900000000000548007
702fa8e8-63b7-77ba-c2c7-c6dc9a061826	20141031	1	450829007	450828004	3018080017	900000000000548007
70300f9b-0603-207d-fc0a-4ed80e1ec15a	20141031	1	450829007	450828004	3016611017	900000000000549004
7030d481-6b28-ed68-ea48-ff799d2bc186	20141031	1	450829007	450828004	3020099014	900000000000548007
704482b2-02bf-27d0-c694-552df86be54a	20141031	1	450829007	450828004	3020184012	900000000000548007
704f898a-829a-58b3-653d-5fd85512548b	20141031	1	450829007	450828004	3020235012	900000000000548007
70511fc0-6711-cd4b-b327-ec04bb774ae5	20141031	1	450829007	450828004	3022317011	900000000000548007
70528e51-8302-5970-17f7-ae8798d52c5e	20141031	1	450829007	450828004	3018572019	900000000000549004
70687ab8-a70f-97e6-86ba-ccd48de43880	20141031	1	450829007	450828004	3019821012	900000000000548007
7069b9ae-bc45-acea-9f28-965e37fed32b	20141031	1	450829007	450828004	3022802016	900000000000548007
70740451-390c-f2c0-4aa7-ddf66906b329	20141031	1	450829007	450828004	3017650012	900000000000548007
70793ab3-022f-ed2d-59a8-d2c9b62857ed	20141031	1	450829007	450828004	3016652014	900000000000548007
70803367-2a65-219a-7d2c-ab0ab7b09960	20141031	1	450829007	450828004	3022323018	900000000000548007
7086e08e-972d-01a9-aa30-cca6c4594dc8	20141031	1	450829007	450828004	3015927017	900000000000548007
708e2d1d-425f-8b93-ba34-209e61c9d541	20141031	1	450829007	450828004	3022301017	900000000000548007
709a77b9-cb7e-2e1f-4b7c-0ad818e4ad6a	20141031	1	450829007	450828004	3015745012	900000000000548007
70a2ca0c-01f3-5a69-6154-4609238c5f93	20141031	1	450829007	450828004	3016466011	900000000000548007
70a446d5-091d-92bd-0727-afb1ab0f2aab	20141031	1	450829007	450828004	3021024019	900000000000549004
70a59705-bb4d-7d48-a481-3ecf634d0cb0	20141031	1	450829007	450828004	3020609018	900000000000548007
70a9b2e3-9ef5-4de1-851b-26a80380f60b	20141031	1	450829007	450828004	3021563015	900000000000549004
70b1f9af-43ba-8518-28fa-01d617833e26	20141031	1	450829007	450828004	3015582017	900000000000549004
70bea6e0-7a4f-6f76-17d0-d4e4ed07fc02	20141031	1	450829007	450828004	3017085013	900000000000548007
70c86157-2269-43ed-8165-1d35e8295ead	20141031	1	450829007	450828004	3015532010	900000000000548007
